10.085505, -0.001490
12.399068, 0.000013
10.009936, 0.001479
12.346750, 0.007769
10.230829, 0.004563
10.236642, -0.002450
10.044814, -0.003963
10.073879, -0.002154
12.428132, -0.001158
12.393254, 0.000613
12.346750, 0.003444
10.068066, 0.003146
12.463010, -0.001115
12.399068, -0.003091
12.311872, -0.000570
12.166548, 0.000911
12.358377, 0.001547
12.317686, -0.001315
10.009936, -0.003056
12.439758, -0.003065
12.410693, -0.000400
12.294435, 0.002324
12.404881, 0.005536
10.009936, 0.000321
10.120382, -0.000994
10.166887, -0.001443
10.102943, 0.000134
10.085505, 0.000500
12.445571, 0.000451
10.062253, 0.001188
12.538579, 0.000255
10.195951, -0.001707
10.044814, -0.004133
10.039001, -0.003348
10.259893, 0.001558
10.132010, 0.008112
10.155260, 0.013262
10.341275, 0.021680
10.376154, 0.022966
10.591233, 0.022417
10.370340, 0.022674
10.434283, 0.024388
10.329650, 0.028608
10.666802, 0.034330
10.707493, 0.038233
10.666801, 0.038759
10.777248, 0.039834
12.439758, 0.048818
10.219203, 0.055227
10.527290, 0.051717
10.225017, 0.047860
10.323836, 0.045040
10.440096, 0.042680
10.259893, 0.042852
10.463348, 0.046762
10.655176, 0.049701
10.300585, 0.051347
10.399405, 0.049312
10.411032, 0.048552
10.091318, 0.048865
10.358715, 0.051470
10.440096, 0.055659
10.137821, 0.056121
10.044813, 0.048903
12.271182, 0.062768
12.445572, 0.062896
10.178513, 0.049382
10.044814, 0.047452
12.311872, 0.050608
12.236304, 0.041156
12.492075, 0.032621
12.102606, 0.030224
12.422319, 0.023577
12.207239, 0.019969
12.619960, 0.023219
12.183987, 0.024335
10.044814, 0.012862
12.340938, 0.012358
12.317686, 0.009570
12.242118, 0.009567
12.172361, 0.012464
12.340938, 0.011002
10.213390, 0.008627
10.137821, 0.018724
10.381967, 0.011532
10.474974, 0.000266
10.027375, -0.009033
10.079693, -0.001879
10.405218, 0.003774
10.242455, 0.008737
10.021563, 0.007367
12.276996, 0.006741
12.166548, 0.000002
11.974720, -0.001828
11.864273, -0.002737
12.335124, -0.001049
12.137484, 0.004849
12.189800, 0.003305
12.131670, 0.000639
11.922403, 0.000415
12.468822, 0.011028
12.183987, 0.023688
10.225016, 0.021757
10.062253, 0.022996
10.486600, 0.025148
10.393593, 0.031022
10.091318, 0.035368
10.149448, 0.045134
10.149447, 0.062683
10.236642, 0.055606
10.387779, 0.053330
10.137821, 0.056289
10.062253, 0.057800
10.469161, 0.055184
10.480787, 0.053931
10.591233, 0.058111
12.887357, 0.072212
10.108756, 0.074064
12.521140, 0.101702
12.474636, 0.104183
12.457197, 0.092334
10.161074, 0.069517
12.579269, 0.089716
10.143635, 0.069945
10.149447, 0.072697
12.579269, 0.090104
10.178513, 0.074990
10.166885, 0.074566
10.288959, 0.072316
10.265707, 0.070186
12.428132, 0.091096
10.474974, 0.077548
10.085505, 0.083471
10.039001, 0.085029
12.213052, 0.104254
12.143297, 0.096593
12.137484, 0.091972
12.660651, 0.089676
12.317686, 0.090653
10.085505, 0.078031
10.288960, 0.078638
10.033188, 0.080428
10.445910, 0.080530
10.329650, 0.083282
12.410693, 0.107531
10.056440, 0.085894
12.428133, 0.102506
12.486261, 0.097596
12.120045, 0.102366
10.097131, 0.078195
12.433945, 0.100363
10.033188, 0.076241
12.242117, 0.096168
10.068066, 0.077625
12.433946, 0.094950
12.538578, 0.086509
12.195614, 0.079317
12.003785, 0.076062
12.253743, 0.063372
12.172361, 0.048661
12.154922, 0.035696
11.823584, 0.029262
12.189799, 0.024458
12.172361, 0.021482
12.370003, 0.020276
11.248098, 0.021150
11.893339, 0.072146
12.044477, 0.049361
11.038832, -0.029685
10.585421, -0.019201
12.079353, 0.012266
12.288621, 0.010114
10.126195, 0.002480
10.405218, 0.005279
10.190138, 0.008031
10.591234, 0.003525
10.655176, 0.003840
10.358715, 0.003063
10.271521, 0.004053
12.451385, 0.005262
12.346751, 0.005411
12.317686, 0.006309
12.311872, 0.004431
12.317686, 0.003378
12.311872, 0.003388
12.143296, 0.006956
10.015749, 0.009246
10.242455, 0.004014
12.050289, 0.013897
12.526953, -0.000813
10.474974, -0.002509
10.480787, -0.001982
10.108757, -0.000296
10.411032, -0.002386
10.463347, -0.000424
10.341276, 0.000449
10.329650, -0.001901
10.097131, -0.001709
12.404881, -0.000426
12.201427, 0.002335
12.242118, 0.000947
12.300246, 0.000994
10.091318, 0.003120
12.550205, 0.010351
10.370340, 0.016229
10.108756, 0.024543
10.079692, 0.027383
10.306397, 0.028291
10.509851, 0.030954
10.655176, 0.034860
10.323836, 0.044084
10.161074, 0.054490
10.498226, 0.058022
10.765622, 0.059599
10.254082, 0.062195
